"file","mean_grey","sd_grey","mean_area","sd_area","mean_perimeter","sd_perimeter","mean_major","sd_major","mean_minor","sd_minor","mean_ar","sd_ar","mean_turning","sd_turning","duration","N_frames","max_net","net_disp","net_speed","gross_disp","gross_speed","max_step","min_step","sd_step","sd_gross_speed","max_gross_speed","min_gross_speed","id","culture_ID","date","time_point","day"
"sample_00031",24.7314333333333,2.40299172273652,994.53825,125.767663815874,117.47349,7.96219731087533,43.189605,4.82866362292262,29.48427,3.7781954472135,1.49596666666667,0.297647035045311,0.03,0.67,1.2,30,65.25,65,54.37,85.93,71.61,6.69,0.45,1.63,40.78,167.19,11.15,"sample_00031-1275",31,"05.10.22",2,12
"sample_00031",21.6739,2.09761906653135,934.39575,113.597666110507,110.987685,8.00295085467025,39.37923,3.77167598858413,30.24405,3.07311155595511,1.3175,0.198884085110762,0.09,0.65,1.2,30,66.96,59,48.98,108.36,90.3,6.94,0.34,1.59,39.71,173.58,8.51,"sample_00031-1277",31,"05.10.22",2,12
"sample_00031",37.2323103448276,3.82703299010985,492.075,177.311816185297,85.3815413793103,15.1703183476818,34.7283310344828,5.83021703887866,17.5542362068965,3.97930959589494,2.02189655172414,0.276713537387311,-0.25,0.72,1.16,29,35.21,35,30.36,86.69,74.73,6.34,0.46,1.22,30.94,158.44,5.8,"sample_00031-1279",31,"05.10.22",2,12
"sample_00031",23.878448,1.97304399038643,804.50982,46.3865409169896,101.8866276,3.11979967804784,35.3996892,1.55014612451932,28.9760004,1.85585786492888,1.228424,0.116377116695348,0,0.2,5,125,675.87,676,135.17,682.97,136.59,7.89,3.89,0.8,20.1,197.27,97.36,"sample_00031-128",31,"05.10.22",2,12
"sample_00031",38.0291379310345,5.7983921830855,815.034568965517,249.877871631885,111.239813793103,19.2077355223465,42.5526517241379,7.2589001412242,24.0606310344828,5.53168161667753,1.83275862068965,0.404646111274356,0.19,0.92,1.16,29,47.46,47,40.91,86.4,74.48,6.54,1.08,1.34,33.53,163.44,27.01,"sample_00031-1280",31,"05.10.22",2,12
"sample_00031",19.9165172413793,0.633061812638142,939.467327586207,130.183172486424,114.89095862069,8.47791083010588,38.4759775862069,3.19150254337834,31.0006551724138,2.48177222386201,1.24548275862069,0.10831983748196,0.15,0.52,1.16,29,42.6,38,32.45,107.4,92.59,8.03,1.67,1.55,38.64,200.77,41.71,"sample_00031-1281",31,"05.10.22",2,12
"sample_00031",26.96,2.03642201983212,555.988189655172,46.6709758475325,83.35305,3.80908551729096,29.0914293103448,1.45075061049181,24.3227637931035,1.47255532529442,1.19975862068966,0.0872560497994322,-0.12,0.46,1.16,29,93.03,93,80.2,123.77,106.7,6.74,1.35,1.38,34.53,168.39,33.65,"sample_00031-1283",31,"05.10.22",2,12
"sample_00031",34.0574642857143,3.87249138374713,659.029017857143,164.755627224107,96.5603892857143,16.7531858647308,38.2328678571428,7.09843354015015,21.5527982142857,2.67892480952514,1.76310714285714,0.216760550477679,0.04,0.7,1.16,28,34.21,34,29.49,90.28,77.83,7.6,0.64,2.01,45.91,189.89,16.02,"sample_00031-1285",31,"05.10.22",2,12
"sample_00031",35.9879310344828,2.49925085820066,996.027672413793,89.2926971346277,118.890962068966,6.68745734058029,45.6591413793103,3.72683297493301,27.8247568965517,1.86736345129609,1.65165517241379,0.206874578266651,0.04,0.59,1.16,29,52.74,30,25.62,91.77,79.11,6.12,0.52,1.58,39.59,152.88,13.04,"sample_00031-1288",31,"05.10.22",2,12
"sample_00031",32.2890769230769,7.79814869785426,748.206346153846,229.685463685919,101.732105769231,19.4169138293671,38.6729826923077,7.7504342252669,24.0504576923077,5.31580840575904,1.65711538461538,0.344662887694405,0.16,0.89,1.04,26,38.16,27,25.85,75.13,72.24,8.34,0.39,1.71,42.73,208.42,9.69,"sample_00031-1293",31,"05.10.22",2,12
"sample_00031",37.7511923076923,2.57135285823211,716.032211538461,164.086813160484,100.174257692308,15.8995139164988,39.0371711538462,6.88791005037338,23.0787692307692,2.50217803403662,1.68765384615385,0.245790145011177,0.15,0.7,1.04,26,80.68,81,77.58,104.39,100.38,25.05,0.79,4.61,115.29,626.23,19.63,"sample_00031-1295",31,"05.10.22",2,12
"sample_00031",30.057832,1.50718846209028,1423.86822,148.964112975976,139.232034,8.63378555262136,48.53844,3.35605362660329,37.3812408,3.22804414827946,1.309064,0.153208309805795,0.07,0.57,5,125,206.77,207,41.31,399.64,79.93,5.69,0.26,1.21,30.19,142.18,6.51,"sample_00031-130",31,"05.10.22",2,12
"sample_00031",41.027504,3.88202445652166,1331.2269,100.58253979911,146.7997344,7.61774899371372,59.8677804,4.01819832003209,28.3771188,2.11727016216241,2.127144,0.267537748436944,-0.01,0.39,5,125,320.43,304,60.77,458.06,91.61,7.21,0.55,1.19,29.69,180.2,13.83,"sample_00031-134",31,"05.10.22",2,12
"sample_00031",23.4019850746269,1.79006440118224,1023.32014925373,180.223035745779,122.493398507463,16.4934454594342,46.3197895522388,6.91285833621893,28.2012380597015,3.33595108944108,1.66774626865672,0.316311044810641,0.04,0.58,2.68,67,215.87,192,71.69,297.68,111.07,23.97,1.07,2.7,67.53,599.2,26.86,"sample_00031-139",31,"05.10.22",2,12
"sample_00031",24.7637424242424,3.45056606419922,1024.65920454546,220.311135956349,117.763997727273,14.3133012058215,41.7033409090909,4.90776311965119,31.0188886363636,5.86695502664513,1.38766666666667,0.262393206603744,-0.1,0.6,2.64,66,110.31,70,26.41,206.93,78.38,7.25,0.39,1.26,31.48,181.13,9.65,"sample_00031-146",31,"05.10.22",2,12
"sample_00031",40.342792,5.18512240701625,876.812040000001,298.195523301026,107.3501748,22.2447389237399,38.4790176,9.93793583080043,28.6659972,4.34858026284805,1.364384,0.384318411837658,0.09,0.81,5,125,184.8,183,36.56,402.95,80.59,19.73,0.47,2.4,59.91,493.25,11.7,"sample_00031-15",31,"05.10.22",2,12
"sample_00031",25.4617154471545,2.79848124946584,635.963597560976,149.106103977177,94.9732573170731,12.1840952362854,36.6928682926829,5.33789055315581,22.0172487804878,4.36413902163794,1.72777235772358,0.396056127273589,-0.07,0.67,5,123,124.66,125,24.93,408.26,81.65,20.75,0.45,2.27,39.35,259.41,11.15,"sample_00031-151",31,"05.10.22",2,12
"sample_00031",28.18221875,2.60253729463377,897.524296875,73.2635704269688,117.10119375,4.92929025023773,46.2832734375,3.78654347502089,24.9210421875,3.45123455349581,1.9091875,0.396919382202157,0.03,0.33,1.28,32,88.23,88,68.93,121.28,94.75,5.52,1.13,1.01,25.25,137.97,28.13,"sample_00031-153",31,"05.10.22",2,12
"sample_00031",23.5365714285714,3.4734722281296,733.760816326531,117.846693114126,98.1347234693877,8.10873035097066,36.4449994897959,2.73636557149264,25.4842530612245,3.44382496380561,1.45561224489796,0.204979336783761,-0.02,0.32,3.96,98,414.54,415,104.68,460.72,116.34,7.86,1.77,1.28,32.02,196.56,44.25,"sample_00031-155",31,"05.10.22",2,12
"sample_00031",31.204032,2.32188553431292,1335.1635,76.7368778822603,145.9805328,4.59089979880036,60.2375292,2.0390707565084,28.2447324,1.72678204006218,2.142904,0.181737333675866,0.01,0.21,5,125,467.79,468,93.56,491.6,98.32,6.13,1.79,0.77,19.16,153.19,44.68,"sample_00031-156",31,"05.10.22",2,12
"sample_00031",40.67404,3.69167007490316,997.534440000001,126.683543451141,120.5721612,10.5254942705562,48.5381808,6.04279933881182,26.2582884,2.36186572706129,1.868528,0.316745562282736,-0.01,0.56,5,125,194.76,195,38.95,475.81,95.16,7.87,0.66,1.33,33.21,196.8,16.6,"sample_00031-157",31,"05.10.22",2,12
"sample_00031",30.9923260869565,1.96957276623886,2182.95880434783,338.409726213775,180.371548369565,19.8831841103802,67.1416923913043,8.3824308375864,41.1907451086957,5.69502240446567,1.65036956521739,0.246549137709511,0.03,0.55,3.68,92,137.78,121,32.94,338.85,92.08,18.31,0.24,2.12,52.92,457.78,6.08,"sample_00031-159",31,"05.10.22",2,12
"sample_00031",35.587904,5.33328002692043,1183.07952,335.498525142439,137.8499796,21.6921047914589,54.0272268,10.9860424521731,27.8083692,5.41651447192267,2.014328,0.580936004692761,-0.03,0.65,5,125,144.77,145,28.95,423.19,84.64,8.76,0.16,1.56,38.95,219.04,4.08,"sample_00031-16",31,"05.10.22",2,12
"sample_00031",29.470568,2.85754741539415,1067.08104,418.091514224639,126.6982236,30.5268682450854,48.602268,12.7177336970392,27.5418468,5.05153181028012,1.802592,0.513776845244779,-0.01,0.64,5,125,304.09,304,60.82,507.57,101.51,29.5,0.24,3.55,88.66,737.41,5.91,"sample_00031-161",31,"05.10.22",2,12
"sample_00031",21.1858981481482,2.42976647829827,530.955,96.5733764793702,85.8670499999999,8.02394863307721,33.3592875,2.85975564141483,20.1762375,2.66331706113573,1.67555555555556,0.217488353252819,-0.04,0.59,4.32,108,252.62,227,52.51,426.56,98.74,8.09,0.59,1.66,41.54,202.14,14.77,"sample_00031-162",31,"05.10.22",2,12
"sample_00031",29.4453064516129,2.53077973837821,1372.65114919355,298.203716642755,137.941268951613,15.5761983526234,49.7467705645161,6.2978442810742,34.7952157258064,5.9816982384324,1.46771774193548,0.282888169478033,-0.03,0.59,5,124,172.82,173,34.52,448.52,89.7,14.02,0.42,1.75,37.66,193.92,10.44,"sample_00031-163",31,"05.10.22",2,12
"sample_00031",28.961808,2.01234141709794,1564.1424,212.94128905029,144.7736652,10.7257011575306,50.7666528,4.83973908002007,39.1827132,3.65970370251023,1.305088,0.163445414386183,-0.07,0.59,5,125,138.77,128,25.52,392.98,78.6,7.11,0.12,1.34,33.43,177.75,3.03,"sample_00031-165",31,"05.10.22",2,12
"sample_00031",27.57632,2.6687456235516,926.54442,89.999830962059,118.0455768,5.50310401727437,46.2518424,4.49536803750519,25.832844,4.23049266401757,1.856728,0.426699380012704,-0.16,0.77,5,125,210.15,206,41.16,401.24,80.25,6.54,0.07,1.32,33.03,163.54,1.67,"sample_00031-168",31,"05.10.22",2,12
"sample_00031",26.274,4.71203470364842,942.29082,211.951209078686,118.2249108,14.1307875609723,46.0378404,4.7441734857285,25.9225272,3.86033649997046,1.803368,0.25261118714532,0.01,0.33,5,125,554.06,554,110.81,659.32,131.86,20.78,0.98,2.22,55.51,519.52,24.38,"sample_00031-169",31,"05.10.22",2,12
"sample_00031",24.104728,1.50324802846928,1111.30218,167.528098075384,121.3410456,10.147352564969,43.4547828,3.46756407033805,32.4352512,3.64759492396472,1.353848,0.157967945707247,0.02,0.61,5,125,236.77,173,34.57,439.33,87.87,10.08,0.32,1.63,40.66,252.06,8.06,"sample_00031-171",31,"05.10.22",2,12
"sample_00031",29.925056,3.14242801725241,1217.7216,494.144769640175,136.9634832,30.2704434381556,52.2315216,12.0401427645966,29.0532744,6.7232295155479,1.8554,0.443551702626904,-0.08,0.62,5,125,257.8,258,51.56,473.72,94.74,24,0.42,2.67,66.74,600.1,10.4,"sample_00031-173",31,"05.10.22",2,12
"sample_00031",40.3251129032258,3.65234492491657,871.978064516129,152.345989855942,107.968166129032,11.7431130920322,40.3939487903226,5.23743562326683,27.3783592741935,3.39821903616269,1.49262903225806,0.24102165566577,0,0.67,5,124,136.77,137,27.35,461.25,92.25,24.82,0.38,2.89,60.62,620.6,9.61,"sample_00031-174",31,"05.10.22",2,12
"sample_00031",21.535952,1.00487575749443,906.33654,78.6057936044403,113.106942,5.13068124808113,43.5311496,2.05780329757534,26.492184,1.65086617676073,1.648408,0.114192331814187,0,0.33,5,125,519.79,520,103.96,571.43,114.29,7.32,1.23,1.09,27.33,183.05,30.72,"sample_00031-176",31,"05.10.22",2,12
"sample_00031",20.255128,1.65442676933637,1273.75254,208.052489992635,142.4246328,23.2151149638272,53.8908552,8.94371311206708,30.230982,2.73645584153617,1.805408,0.380135079896268,0,0.41,5,125,461.34,461,92.27,520.67,104.13,15.29,0.72,1.74,43.38,382.22,17.93,"sample_00031-178",31,"05.10.22",2,12
"sample_00031",31.052192,2.86667451401277,1251.8388,152.787981752836,129.7636848,8.44687748862452,46.1373732,3.39745896699297,34.5540816,3.62540582959418,1.349208,0.168799475232329,-0.2,0.68,5,125,236.96,230,46.03,455.01,91,7.19,0.52,1.27,31.68,179.69,13.03,"sample_00031-181",31,"05.10.22",2,12
"sample_00031",19.19552,1.2086796154909,766.3248,106.536853501462,102.8389608,7.25223491177915,38.273148,2.91224440916031,25.4773512,2.849205944443,1.51992,0.195137238720558,-0.02,0.48,5,125,349.71,350,69.94,492.91,98.58,7.98,0.29,1.59,39.65,199.41,7.2,"sample_00031-182",31,"05.10.22",2,12
"sample_00031",37.554776,4.05600369795276,1496.03922,384.194664179913,152.8110684,25.9647013794989,60.9255108,11.281694898116,31.2336972,4.65878183503194,1.984392,0.415005477927313,0.01,0.5,5,125,376.35,376,75.27,477.3,95.46,28.74,0.56,3.43,85.82,718.49,13.88,"sample_00031-189",31,"05.10.22",2,12
"sample_00031",28.233344,2.72190173705693,1923.94764,565.117071898594,171.118008,35.7119644532729,64.2696444,15.66928695318,38.016378,6.98291834850668,1.74568,0.594581007259354,-0.06,0.58,5,125,212.53,209,41.79,451.44,90.29,33.27,0.58,3.44,86.1,831.79,14.48,"sample_00031-190",31,"05.10.22",2,12
"sample_00031",19.3560476190476,0.917860900040666,818.172321428571,74.4377872880386,103.511442857143,5.2057826362774,36.8020607142857,2.13325767929822,28.3016892857143,1.93520229242999,1.30588095238095,0.112040106577947,0.03,0.34,1.68,42,121.22,121,72.16,168.55,100.33,6.51,1.87,1.08,26.94,162.67,46.75,"sample_00031-193",31,"05.10.22",2,12
"sample_00031",23.2067083333333,1.34010887944671,1243.85625,79.2792461418232,130.1369625,3.81687959667663,46.4919328125,2.79190475567854,34.2066796875,3.21597167507311,1.37665625,0.196079995926743,-0.05,0.44,3.84,96,170.38,170,44.37,332.2,86.51,6.57,0.59,1.21,30.21,164.31,14.68,"sample_00031-194",31,"05.10.22",2,12
"sample_00031",39.3748943089431,5.71590951816816,812.923902439024,205.910221486993,108.739503658537,17.5330039895235,42.6350743902439,7.00971723317513,24.0904207317073,3.82223448625367,1.80435772357724,0.378690823545275,-0.04,0.64,5,123,218.24,218,43.65,470.15,94.03,21.84,0.33,2.89,59.92,441.52,8.17,"sample_00031-195",31,"05.10.22",2,12
"sample_00031",46.6674642857143,2.89012679957678,1764.00100446429,128.209528407559,161.893470535714,9.11041615372146,63.6364566964286,5.97560871929408,35.4408991071429,2.28985245838468,1.8111875,0.267885027484648,-0.02,0.39,4.48,112,260.94,261,58.25,350.75,78.29,6.52,0.31,1.2,30,162.96,7.8,"sample_00031-196",31,"05.10.22",2,12
"sample_00031",30.294784,4.63675670085974,1350.51624,124.342243744018,145.2986424,5.40232088793436,57.4461072,4.09328247027737,30.1661172,4.16702269172983,1.955864,0.390742909951568,-0.01,0.28,5,125,346.51,315,63.08,535.63,107.13,7.18,1.25,1.14,28.48,179.45,31.31,"sample_00031-199",31,"05.10.22",2,12
"sample_00031",23.2878645833333,4.58823069584686,1320.913828125,429.409629047155,139.4425125,34.9759458188496,49.13881875,13.8653338329053,33.9802171875,3.96846954918145,1.45766666666667,0.447729280672964,0.06,0.63,3.84,96,179.45,178,46.45,382.54,99.62,26.21,0.34,3.89,97.26,655.29,8.54,"sample_00031-204",31,"05.10.22",2,12
"sample_00031",19.163464,1.74640368048908,715.149,93.2995751241493,98.1589428,6.38595016391738,35.0620488,2.33863306907103,25.902828,2.27331280845747,1.360864,0.117213916932166,-0.01,0.52,5,125,449.7,450,89.94,554.55,110.91,8.02,0.95,1.47,36.65,200.44,23.67,"sample_00031-207",31,"05.10.22",2,12
"sample_00031",30.189664,2.3615614126142,1679.87844,403.820046487451,151.8933708,25.0195572748424,52.9657056,9.27312746611363,40.167738,4.21822113126302,1.327328,0.230141533451385,-0.07,0.64,5,125,91.51,67,13.43,428.92,85.78,17.84,0.47,2.25,56.19,445.95,11.73,"sample_00031-208",31,"05.10.22",2,12
"sample_00031",40.796648,5.00423670705714,991.62954,254.835469397299,121.577274,16.2734952130864,46.2146148,7.47569772320354,27.2813184,5.85230207646659,1.771272,0.469187670959761,-0.1,0.87,5,125,42.73,22,4.31,404.12,80.82,9.36,0.28,1.71,42.87,234.06,7.05,"sample_00031-21",31,"05.10.22",2,12
"sample_00031",40.95196,1.8777213043405,1497.08898,86.4526249677831,152.124156,7.62910338598557,61.3632024,4.25101853986601,31.1489388,1.92219217684191,1.982936,0.233068477546421,0,0.4,5,125,328.98,329,65.8,392.14,78.43,6.97,0.66,1.1,27.61,174.19,16.54,"sample_00031-210",31,"05.10.22",2,12
"sample_00031",41.4461632653061,2.7467185621515,1197.88461734694,150.800294692772,137.317605612245,14.5398981783345,53.86095,5.13050194397326,28.3246668367347,2.30766064340063,1.91444897959184,0.233162220527731,0.01,0.37,3.92,98,313.3,313,79.92,372.72,95.08,22.64,1.14,2.25,56.19,566.08,28.52,"sample_00031-211",31,"05.10.22",2,12
"sample_00031",36.099168,2.89947629235617,839.1519,58.7868009348461,111.531492,5.24189345001465,43.8680124,2.81710968888682,24.4167372,1.87930277213411,1.810704,0.206399511752361,0,0.34,5,125,403.19,403,80.64,454.17,90.83,6.26,0.62,1.17,29.14,156.4,15.61,"sample_00031-213",31,"05.10.22",2,12
"sample_00031",26.143888,2.59384761290399,1423.47456,91.2916076179964,142.6454712,4.42206332401326,53.431326,2.12189933277036,33.9644664,2.46077939235801,1.583136,0.148227720623675,-0.01,0.38,5,125,399.47,399,79.89,490.1,98.02,9.12,0.16,1.19,29.65,228.07,4.02,"sample_00031-214",31,"05.10.22",2,12
"sample_00031",30.5775,1.74924603955434,657.1935,150.080222100635,96.96564,10.6285399310341,38.733255,4.69969646592038,21.513735,4.06104806219702,1.8519,0.362849009159838,-0.08,0.68,1.2,30,83.35,81,67.4,99.43,82.86,9.62,1.32,1.84,46.04,240.59,33.08,"sample_00031-22",31,"05.10.22",2,12
"sample_00031",21.285528,2.47114811234804,876.81204,132.904074223858,108.9237132,7.14881878168081,37.9214784,2.95267305501505,29.3434488,3.03996510237334,1.30176,0.130314903957868,0.01,0.46,5,125,222.54,223,44.51,422.08,84.42,6.96,0.51,1.39,34.7,173.97,12.67,"sample_00031-220",31,"05.10.22",2,12
"sample_00031",27.96008,3.20776414596351,1058.02686,223.055558096797,123.121944,15.2785175060991,46.1181276,6.38048495360373,29.070576,5.29930009686154,1.630944,0.324056951983802,-0.11,0.55,5,125,168.24,166,33.15,467.25,93.45,12.44,0.13,1.75,43.66,311.02,3.27,"sample_00031-221",31,"05.10.22",2,12
"sample_00031",31.398016,3.50351647538446,1166.67702,144.997333861645,126.2581668,8.05387145775634,47.88639,3.50145267711569,30.9739464,2.97226456801294,1.5604,0.185368508304317,-0.01,0.4,5,125,225.25,225,45.05,415.49,83.1,7.56,0.82,1.18,29.39,188.96,20.4,"sample_00031-222",31,"05.10.22",2,12
"sample_00031",29.6724761904762,2.20653695141784,910.989642857143,50.9258107701013,110.044542857143,3.14961728981906,40.0751357142857,2.41149416393568,29.07135,2.66634009402704,1.39634920634921,0.205573639480747,-0.02,0.36,2.52,63,175.73,175,69.61,214.28,85.03,5.13,0.84,0.92,22.92,128.26,21,"sample_00031-224",31,"05.10.22",2,12
"sample_00031",31.413824,2.7064816318632,1253.93832,127.333928435132,134.537436,7.25480673259616,50.1998796,4.31287546564717,32.0226372,4.24008904679063,1.604752,0.305639906615823,-0.04,0.52,5,125,166.19,86,17.18,429.74,85.95,7.15,0.47,1.57,39.15,178.74,11.76,"sample_00031-227",31,"05.10.22",2,12
"sample_00031",22.062832,1.61530642621784,805.16592,107.194993956755,104.05746,7.10222932623692,37.476918,3.02535224737577,27.3640032,3.11551572689758,1.387416,0.193214079163752,0.01,0.78,5,125,172.47,172,34.49,398.93,79.79,7.05,0.31,1.42,35.38,176.33,7.85,"sample_00031-229",31,"05.10.22",2,12
"sample_00031",34.9451470588235,3.69791140247246,604.15875,134.82616203891,93.0228220588235,10.5307865938202,36.7809882352941,4.36600940259788,20.8084632352941,4.08049644075524,1.84573529411765,0.443520745861249,-0.04,0.49,4.08,102,240.66,217,53.18,331.11,81.15,7.35,0.42,1.41,35.29,183.76,10.51,"sample_00031-230",31,"05.10.22",2,12
"sample_00031",23.4836896551724,1.10716801226786,1132.90370689655,202.931808527719,125.516203448276,12.5275966325986,44.8481637931034,4.92186361372645,32.1051879310345,4.99382436366328,1.42627586206897,0.254355333083425,0.02,0.51,1.16,29,83.03,83,71.55,103.63,89.34,6.52,0.56,1.69,42.2,163.06,14.1,"sample_00031-232",31,"05.10.22",2,12
"sample_00031",29.563824,2.61695138769301,1477.66842,158.591165035675,145.3619196,8.67830687308436,53.7839676,4.57524082062837,35.1495288,4.42798543986493,1.56184,0.28210454479421,-0.05,0.45,5,125,246.93,247,49.39,398.15,79.63,6.38,0.32,1.1,27.42,159.42,7.95,"sample_00031-237",31,"05.10.22",2,12
"sample_00031",39.5395714285714,2.69104227829182,800.98875,43.6106223013986,101.927410714286,3.15359094420282,36.0569571428571,1.95627013882165,28.3483607142857,1.86133567710669,1.28121428571429,0.152201653097379,0,0.51,1.68,42,115.23,115,68.59,148.46,88.37,5.65,0.44,1.24,30.92,141.14,11.05,"sample_00031-24",31,"05.10.22",2,12
"sample_00031",22.863144,2.70122183735077,993.59784,93.8390229175011,125.625006,5.09496458482579,49.3863156,4.19319827191096,25.9241796,4.20144949820554,1.975624,0.453620572299034,-0.02,0.52,5,125,273.87,274,54.77,383.29,76.66,6.7,0.4,1.22,30.6,167.57,10.11,"sample_00031-240",31,"05.10.22",2,12
"sample_00031",35.768656,4.6043968819856,708.06312,106.824354579922,96.524298,8.23143405819492,35.2399572,3.29684664609244,25.5290292,2.68743239132652,1.393112,0.178357615390378,-0.32,0.56,5,125,184.5,185,36.9,378.38,75.68,6.99,0.24,1.28,31.95,174.75,6.02,"sample_00031-242",31,"05.10.22",2,12
"sample_00031",25.194888,3.08950284187205,1237.14216,140.2090211194,130.889844,7.79484675486301,46.482336,3.4751080895849,34.0081416,4.0486615535347,1.3922,0.232341170167576,0.02,0.6,5,125,268.37,245,48.99,485.59,97.12,7.8,0.58,1.42,35.57,195.06,14.45,"sample_00031-244",31,"05.10.22",2,12
"sample_00031",25.5479696969697,2.04995385291172,860.137159090909,181.19732092915,114.136486363636,16.1831335347557,42.1480431818182,5.79425632051581,25.92,4.25199658338925,1.66359090909091,0.333431758778671,-0.01,0.56,2.64,66,190.38,190,72.11,244.29,92.53,12.97,0.75,1.82,45.4,324.36,18.63,"sample_00031-246",31,"05.10.22",2,12
"sample_00031",36.823592,1.55370756421431,1206.69912,67.8641868052027,140.8000968,3.34324477200731,59.1674868,1.83035480018554,25.9920576,1.6648878071163,2.287712,0.190346281050294,0.01,0.45,5,125,314.76,315,62.95,415.96,83.19,5.34,0.28,0.93,23.2,133.61,7.02,"sample_00031-248",31,"05.10.22",2,12
"sample_00031",22.8405853658537,4.42856963350476,797.054817073171,99.6804643548218,102.574481707317,7.72356087437491,36.1497402439024,4.07498975777481,28.1286,2.54888152524869,1.29842276422764,0.210591088820627,-0.01,0.42,5,123,358.67,345,68.92,705.14,141.03,162.35,1.18,14.36,117.57,1352.9,29.52,"sample_00031-249",31,"05.10.22",2,12
"sample_00031",32.5990357142857,4.33476945371759,782.926473214285,207.912543017041,105.7667625,15.7959777709599,40.6841303571429,6.16281543723527,24.3737678571429,5.62308392571055,1.74242857142857,0.428261850959215,-0.02,0.85,2.24,56,106.21,83,36.98,167.5,74.78,5.11,0.35,1.19,29.84,127.83,8.72,"sample_00031-25",31,"05.10.22",2,12
"sample_00031",26.126848,2.27861613016435,1873.69038,115.310331410702,159.6008772,6.73173117959525,56.1243168,3.59755166690993,42.5393856,1.60495200656583,1.322336,0.116028009966448,0.02,0.48,5,125,274.63,275,54.93,399.5,79.9,8.73,0.5,1,25.05,218.18,12.43,"sample_00031-252",31,"05.10.22",2,12
"sample_00031",31.86688,4.25463539792694,812.087775,159.241518807464,105.6898125,11.9414735053049,39.48021,5.48981171771028,26.1456255,3.46134219205203,1.53256,0.275466704802133,-0.17,0.58,4,100,119,97,24.17,301.19,75.3,5.95,0.42,1.19,29.83,148.76,10.39,"sample_00031-253",31,"05.10.22",2,12
"sample_00031",20.462624,3.06756551751679,1201.05666,131.002619095087,132.2800956,8.28498154520794,44.8315884,3.6943804427388,34.10748,2.35639279380787,1.320648,0.141819072378586,-0.01,0.46,5,125,449.53,450,89.91,508.79,101.76,13.28,0.88,1.66,41.57,332.12,21.91,"sample_00031-256",31,"05.10.22",2,12
"sample_00031",21.8046129032258,1.96214376171084,1250.82290322581,205.025872765837,130.670343145161,10.4881566971744,44.6571290322581,3.73139510462685,35.4480822580645,4.35835420376725,1.27314516129032,0.135958787009205,0.01,0.67,4.96,124,256.48,256,51.71,426.87,86.06,8.73,0.15,1.42,35.52,218.36,3.86,"sample_00031-257",31,"05.10.22",2,12
"sample_00031",30.2771290322581,4.4851066382917,1196.32427419355,436.572188609269,144.210832258064,23.6554906886487,57.5060153225806,9.38981864007888,26.412075,8.785957918499,2.63585483870968,1.56250087314624,-0.1,0.76,2.48,62,164.22,156,63.06,201.91,81.42,15.89,0.1,2.25,56.23,397.16,2.41,"sample_00031-259",31,"05.10.22",2,12
"sample_00031",31.220792,2.58615700785747,1743.9138,591.336708473068,166.69881,40.5130797406479,63.5293692,17.2340984259471,34.6370256,5.26604501376513,1.855552,0.489944211043955,-0.08,0.83,5,125,212.32,211,42.27,443.53,88.71,28.64,0.38,3.24,81.09,715.9,9.41,"sample_00031-262",31,"05.10.22",2,12
"sample_00031",26.671912,2.73632528195117,1623.71628,121.224244221435,147.3841332,6.4365669583335,49.7070756,1.93301937602533,41.593176,2.64217837104525,1.200904,0.104923507006679,0.01,0.4,5,125,375.67,376,75.13,483.43,96.69,6.8,1.07,1.33,33.37,170.11,26.65,"sample_00031-264",31,"05.10.22",2,12
"sample_00031",33.89728,2.96595567637036,819.60012,124.690603527895,106.1686764,8.13274857398929,39.5381412,3.89085071505672,26.4934152,3.99144579895265,1.532848,0.314945260374336,-0.03,0.68,5,125,161.82,162,32.36,419.42,83.88,7.13,0.65,1.22,30.52,178.29,16.2,"sample_00031-266",31,"05.10.22",2,12
"sample_00031",20.6125322580645,1.71123479135567,601.469092741935,125.437072751078,90.9886064516129,9.72872400712173,33.4836036290323,3.72340848393222,22.6825475806451,3.14100915570356,1.4918064516129,0.181070694428454,0,0.74,5,124,104.97,105,20.99,427.25,85.45,8.21,0.3,1.53,36.85,200.12,7.39,"sample_00031-268",31,"05.10.22",2,12
"sample_00031",25.836456,2.05281798253507,1494.33336,343.094437111159,144.566046,17.8402278347964,51.8510808,7.54326314317409,36.3308652,5.19114524929938,1.443656,0.226351927815529,-0.07,0.72,5,125,96.22,63,12.64,418.95,83.79,9.01,0.45,1.55,38.86,225.13,11.28,"sample_00031-269",31,"05.10.22",2,12
"sample_00031",26.0620737704918,2.70077678500961,1284.90731557377,252.707896634438,135.487405327869,15.4668461136957,49.0231918032787,5.3442504759725,33.0482987704918,5.29950816014473,1.53079508196721,0.341323262072498,0.03,0.49,4.88,122,350.51,351,71.83,415.31,85.1,6.25,0.31,1.41,35.22,156.23,7.76,"sample_00031-27",31,"05.10.22",2,12
"sample_00031",23.3428861788618,2.57406600983816,1135.63975609756,473.959072308902,123.413641463415,28.3383300857782,43.0452768292683,10.6360662186232,32.5701658536585,6.57142192714501,1.33667479674797,0.25534189538718,0.01,0.52,5,123,162.7,88,17.55,517.57,103.51,29.78,0.86,3.45,65.06,643.92,21.49,"sample_00031-271",31,"05.10.22",2,12
